9192_txt_earn,international,1
9192_txt_earn,predicted,1
9192_txt_earn,3709,1
9192_txt_earn,european,1
9192_txt_earn,ordering,1
9192_txt_earn,progress,2
9192_txt_earn,1986,2
9192_txt_earn,us,1
9192_txt_earn,north,1
9192_txt_earn,expected,2
9192_txt_earn,fuels,1
9192_txt_earn,reuter,1
9192_txt_earn,generating,1
9192_txt_earn,affecting,1
9192_txt_earn,fossilfired,1
9192_txt_earn,showing,1
9192_txt_earn,although,1
9192_txt_earn,starts,1
9192_txt_earn,expects,1
9192_txt_earn,central,1
9192_txt_earn,results,1
9192_txt_earn,march,1
9192_txt_earn,profits,1
9192_txt_earn,continue,1
9192_txt_earn,industry,1
9192_txt_earn,london,1
9192_txt_earn,babcock,2
9192_txt_earn,1987,2
9192_txt_earn,1985,1
9192_txt_earn,statement,1
9192_txt_earn,fata,1
9192_txt_earn,slowdown,1
9192_txt_earn,stg,1
9192_txt_earn,said,1
9192_txt_earn,improved,1
9192_txt_earn,nuclear,1
9192_txt_earn,boards,1
9192_txt_earn,automobile,1
9192_txt_earn,year,1
9192_txt_earn,group,2
9192_txt_earn,25,1
9192_txt_earn,mln,2
9192_txt_earn,will,1
9192_txt_earn,electricity,1
9192_txt_earn,programme,1
9192_txt_earn,plc,1
9192_txt_earn,improve,1
9194_txt_trade,record,1
9194_txt_trade,ziyang,1
9194_txt_trade,industrial,1
9194_txt_trade,investment,1
9194_txt_trade,exchange,2
9194_txt_trade,ordinary,1
9194_txt_trade,domestically,1
9194_txt_trade,stress,1
9194_txt_trade,peking,1
9194_txt_trade,forbid,1
9194_txt_trade,1986,1
9194_txt_trade,made,1
9194_txt_trade,added,1
9194_txt_trade,zhao,3
9194_txt_trade,national,1
9194_txt_trade,businessmen,1
9194_txt_trade,making,1
9194_txt_trade,foreign,4
9194_txt_trade,expand,1
9194_txt_trade,production,2
9194_txt_trade,dlrs,1
9194_txt_trade,textiles,1
9194_txt_trade,import,4
9194_txt_trade,incur,1
9194_txt_trade,billion,2
9194_txt_trade,can,1
9194_txt_trade,use,1
9194_txt_trade,needed,1
9194_txt_trade,export,3
9194_txt_trade,work,1
9194_txt_trade,tourists,1
9194_txt_trade,control,2
9194_txt_trade,funds,1
9194_txt_trade,china,7
9194_txt_trade,14,1
9194_txt_trade,light,1
9194_txt_trade,electronics,1
9194_txt_trade,lower,1
9194_txt_trade,restrict,1
9194_txt_trade,contracted,1
9194_txt_trade,peoples,1
9194_txt_trade,much,1
9194_txt_trade,chinas,1
9194_txt_trade,countrys,1
9194_txt_trade,proportion,2
9194_txt_trade,119,1
9194_txt_trade,25,1
9194_txt_trade,imports,1
9194_txt_trade,earn,1
9194_txt_trade,labour,1
9194_txt_trade,told,1
9194_txt_trade,even,1
9194_txt_trade,deficit,1
9194_txt_trade,used,1
9194_txt_trade,congress,1
9194_txt_trade,favourable,1
9194_txt_trade,environment,1
9194_txt_trade,parliament,1
9194_txt_trade,premier,1
9194_txt_trade,costs,1
9194_txt_trade,substitutes,2
9194_txt_trade,march,1
9194_txt_trade,1985,1
9194_txt_trade,cut,1
9194_txt_trade,machinery,1
9194_txt_trade,limited,1
9194_txt_trade,reuter,1
9194_txt_trade,increase,2
9194_txt_trade,exports,2
9194_txt_trade,especially,1
9194_txt_trade,also,1
9194_txt_trade,said,5
9194_txt_trade,construction,1
9194_txt_trade,goods,6
9194_txt_trade,loss,1
9194_txt_trade,provide,1
9194_txt_trade,firms,1
9194_txt_trade,trade,1
9194_txt_trade,abroad,1
9194_txt_trade,manufactured,1
9194_txt_trade,cost,1
9194_txt_trade,must,1
9194_txt_trade,tighten,2
9208_txt_crude,115,1
9208_txt_crude,shut,1
9208_txt_crude,producer,1
9208_txt_crude,reuter,1
9208_txt_crude,reopen,3
9208_txt_crude,antiaircraft,2
9208_txt_crude,last,2
9208_txt_crude,heavily,1
9208_txt_crude,date,1
9208_txt_crude,wellheads,1
9208_txt_crude,albukhoosh,4
9208_txt_crude,day,1
9208_txt_crude,bpd,3
9208_txt_crude,planes,1
9208_txt_crude,detection,1
9208_txt_crude,des,1
9208_txt_crude,compagnie,1
9208_txt_crude,fact,1
9208_txt_crude,80,1
9208_txt_crude,months,1
9208_txt_crude,iran,2
9208_txt_crude,facilities,1
9208_txt_crude,attack,2
9208_txt_crude,attacked,1
9208_txt_crude,level,1
9208_txt_crude,oil,2
9208_txt_crude,operable,1
9208_txt_crude,said,8
9208_txt_crude,resume,1
9208_txt_crude,next,1
9208_txt_crude,eight,1
9208_txt_crude,miles,2
9208_txt_crude,petroles,1
9208_txt_crude,dhabi,5
9208_txt_crude,diplomats,1
9208_txt_crude,hit,2
9208_txt_crude,part,1
9208_txt_crude,time,1
9208_txt_crude,57000,1
9208_txt_crude,maximum,1
9208_txt_crude,installed,1
9208_txt_crude,half,1
9208_txt_crude,barrels,1
9208_txt_crude,since,1
9208_txt_crude,100,1
9208_txt_crude,war,1
9208_txt_crude,unidentified,1
9208_txt_crude,ready,1
9208_txt_crude,fixed,1
9208_txt_crude,equipment,1
9208_txt_crude,industry,1
9208_txt_crude,days,1
9208_txt_crude,bridge,1
9208_txt_crude,pads,1
9208_txt_crude,10,1
9208_txt_crude,owns,1
9208_txt_crude,iraq,1
9208_txt_crude,housed,1
9208_txt_crude,workers,1
9208_txt_crude,responsible,1
9208_txt_crude,helicopter,1
9208_txt_crude,air,1
9208_txt_crude,now,1
9208_txt_crude,staff,1
9208_txt_crude,25,2
9208_txt_crude,total,3
9208_txt_crude,say,1
9208_txt_crude,main,2
9208_txt_crude,will,1
9208_txt_crude,living,1
9208_txt_crude,located,1
9208_txt_crude,five,1
9208_txt_crude,sources,6
9208_txt_crude,tpnpa,1
9208_txt_crude,offshore,1
9208_txt_crude,destroyed,1
9208_txt_crude,51,1
9208_txt_crude,abu,11
9208_txt_crude,include,1
9208_txt_crude,bukhoosh,1
9208_txt_crude,government,1
9208_txt_crude,raid,3
9208_txt_crude,united,1
9208_txt_crude,remaining,1
9208_txt_crude,iraqi,1
9208_txt_crude,western,1
9208_txt_crude,dhabis,1
9208_txt_crude,two,1
9208_txt_crude,linking,1
9208_txt_crude,al,1
9208_txt_crude,oilfield,2
9208_txt_crude,defences,1
9208_txt_crude,gulf,3
9208_txt_crude,away,1
9208_txt_crude,mln,1
9208_txt_crude,region,1
9208_txt_crude,production,2
9208_txt_crude,blamed,1
9208_txt_crude,killed,1
9208_txt_crude,producing,1
9208_txt_crude,1986,1
9208_txt_crude,arab,1
9208_txt_crude,aerial,1
9208_txt_crude,subsidiary,1
9208_txt_crude,accounting,1
9208_txt_crude,wellhead,1
9208_txt_crude,sassan,2
9208_txt_crude,largest,1
9208_txt_crude,800000,1
9208_txt_crude,four,1
9208_txt_crude,francaise,1
9208_txt_crude,aircraft,1
9208_txt_crude,reopening,1
9208_txt_crude,reservoir,1
9208_txt_crude,platform,1
9208_txt_crude,tehran,1
9208_txt_crude,emirates,1
9208_txt_crude,personnel,2
9208_txt_crude,missiles,1
9208_txt_crude,also,1
9208_txt_crude,new,1
9208_txt_crude,military,1
9208_txt_crude,damaged,1
9208_txt_crude,reduced,1
9208_txt_crude,whose,1
9208_txt_crude,november,2
9208_txt_crude,quarters,1
9208_txt_crude,enemy,1
9208_txt_crude,can,1
9208_txt_crude,per,1
9208_txt_crude,definitely,1
9208_txt_crude,march,1
9208_txt_crude,working,1
9208_txt_crude,landing,1
9208_txt_crude,housing,1
9208_txt_crude,protect,1
9208_txt_crude,pct,1
9208_txt_crude,accomodations,1
9208_txt_crude,agreed,1
9208_txt_crude,field,4
9230_txt_acq,combined,1
9230_txt_acq,4175,1
9230_txt_acq,conduct,1
9230_txt_acq,share,2
9230_txt_acq,general,10
9230_txt_acq,stock,3
9230_txt_acq,severance,1
9230_txt_acq,contained,1
9230_txt_acq,supermarkets,11
9230_txt_acq,proposal,1
9230_txt_acq,proposed,1
9230_txt_acq,securities,1
9230_txt_acq,dart,7
9230_txt_acq,involving,1
9230_txt_acq,letter,3
9230_txt_acq,interest,1
9230_txt_acq,executives,1
9230_txt_acq,raised,1
9230_txt_acq,original,1
9230_txt_acq,developed,1
9230_txt_acq,group,2
9230_txt_acq,162,1
9230_txt_acq,corp,2
9230_txt_acq,company,2
9230_txt_acq,can,1
9230_txt_acq,preferred,2
9230_txt_acq,class,1
9230_txt_acq,confidence,1
9230_txt_acq,dollar,1
9230_txt_acq,common,1
9230_txt_acq,exchangeable,2
9230_txt_acq,nj,1
9230_txt_acq,terms,1
9230_txt_acq,willing,2
9230_txt_acq,three,1
9230_txt_acq,billion,1
9230_txt_acq,md,1
9230_txt_acq,subject,1
9230_txt_acq,march,1
9230_txt_acq,debt,1
9230_txt_acq,seeking,1
9230_txt_acq,acquisition,1
9230_txt_acq,worth,1
9230_txt_acq,trust,1
9230_txt_acq,propaganda,1
9230_txt_acq,dlrs,4
9230_txt_acq,per,2
9230_txt_acq,4200,1
9230_txt_acq,landover,1
9230_txt_acq,new,4
9230_txt_acq,will,1
9230_txt_acq,approval,1
9230_txt_acq,board,5
9230_txt_acq,us,1
9230_txt_acq,previous,2
9230_txt_acq,negotiate,2
9230_txt_acq,remains,1
9230_txt_acq,plan,1
9230_txt_acq,entered,1
9230_txt_acq,reuter,1
9230_txt_acq,cash,2
9230_txt_acq,tax,1
9230_txt_acq,raises,1
9230_txt_acq,payments,1
9230_txt_acq,bid,4
9230_txt_acq,millions,1
9230_txt_acq,offer,1
9230_txt_acq,indicates,1
9230_txt_acq,alleged,1
9230_txt_acq,responding,1
9230_txt_acq,acquire,1
9230_txt_acq,also,1
9230_txt_acq,shareholders,1
9230_txt_acq,woodbridge,1
9230_txt_acq,missstatements,1
9230_txt_acq,25,1
9230_txt_acq,sgl,1
9230_txt_acq,transaction,1
9230_txt_acq,panic,1
9230_txt_acq,said,6
9232_txt_earn,debt,1
9232_txt_earn,company,1
9232_txt_earn,negotiations,1
9232_txt_earn,25,1
9232_txt_earn,capital,1
9232_txt_earn,olson,2
9232_txt_earn,effects,1
9232_txt_earn,said,2
9232_txt_earn,eliminate,1
9232_txt_earn,operations,1
9232_txt_earn,expects,1
9232_txt_earn,reuter,1
9232_txt_earn,concentrate,1
9232_txt_earn,improve,1
9232_txt_earn,two,1
9232_txt_earn,sherman,1
9232_txt_earn,flow,1
9232_txt_earn,loss,1
9232_txt_earn,olsn,1
9232_txt_earn,instability,1
9232_txt_earn,net,1
9232_txt_earn,business,2
9232_txt_earn,packaging,1
9232_txt_earn,final,1
9232_txt_earn,plastics,1
9232_txt_earn,working,1
9232_txt_earn,sale,4
9232_txt_earn,price,1
9232_txt_earn,generate,2
9232_txt_earn,unmanageable,1
9232_txt_earn,mln,1
9232_txt_earn,unit,1
9232_txt_earn,inc,1
9232_txt_earn,however,1
9232_txt_earn,egg,3
9232_txt_earn,charge,1
9232_txt_earn,remaining,1
9232_txt_earn,profits,1
9232_txt_earn,okas,1
9232_txt_earn,industries,1
9232_txt_earn,cash,1
9232_txt_earn,calif,1
9232_txt_earn,allow,1
9232_txt_earn,dlrs,1
9232_txt_earn,pay,1
9232_txt_earn,bank,1
9232_txt_earn,income,1
9232_txt_earn,march,1
9232_txt_earn,will,1
9232_txt_earn,substantial,1
9232_txt_earn,1987,1
9234_txt_acq,manufacturer,1
9234_txt_acq,enterprises,1
9234_txt_acq,securities,1
9234_txt_acq,yeos,1
9234_txt_acq,locally,1
9234_txt_acq,kong,2
9234_txt_acq,based,1
9234_txt_acq,hong,2
9234_txt_acq,seng,2
9234_txt_acq,uk,1
9234_txt_acq,f,2
9234_txt_acq,yeo,2
9234_txt_acq,pct,1
9234_txt_acq,will,3
9234_txt_acq,hiap,2
9234_txt_acq,firm,2
9234_txt_acq,announced,1
9234_txt_acq,brokerage,1
9234_txt_acq,held,1
9234_txt_acq,man,5
9234_txt_acq,buy,2
9234_txt_acq,unit,1
9234_txt_acq,listed,1
9234_txt_acq,ltd,4
9234_txt_acq,arm,1
9234_txt_acq,25,1
9234_txt_acq,march,1
9234_txt_acq,holdings,1
9234_txt_acq,jointly,1
9234_txt_acq,stake,1
9234_txt_acq,substantial,1
9234_txt_acq,commodity,1
9234_txt_acq,develop,1
9234_txt_acq,ed,2
9234_txt_acq,soft,1
9234_txt_acq,711,1
9234_txt_acq,drinks,1
9234_txt_acq,house,1
9234_txt_acq,singapores,1
9234_txt_acq,reuter,1
9234_txt_acq,commodities,1
9234_txt_acq,rename,1
9234_txt_acq,pacific,1
9238_txt_earn,realty,1
9238_txt_earn,calif,1
9238_txt_earn,march,1
9238_txt_earn,51,1
9238_txt_earn,110,1
9238_txt_earn,loan,1
9238_txt_earn,jct,1
9238_txt_earn,year,2
9238_txt_earn,14,1
9238_txt_earn,24,1
9238_txt_earn,provisions,1
9238_txt_earn,cts,7
9238_txt_earn,trust,1
9238_txt_earn,mln,2
9238_txt_earn,includes,1
9238_txt_earn,15,1
9238_txt_earn,emeryville,1
9238_txt_earn,loss,1
9238_txt_earn,36,1
9238_txt_earn,25,1
9238_txt_earn,shr,4
9238_txt_earn,quarter,1
9238_txt_earn,132,1
9238_txt_earn,dlrs,1
9238_txt_earn,one,1
9238_txt_earn,vs,6
9238_txt_earn,eight,1
9238_txt_earn,4th,1
9238_txt_earn,note,1
9238_txt_earn,18,1
9238_txt_earn,qtr,1
9238_txt_earn,6200000,1
9238_txt_earn,1800000,1
9238_txt_earn,johnstownconsolidated,1
9238_txt_earn,reuter,1
9238_txt_earn,net,4
9239_txt_acq,acquisition,1
9239_txt_acq,said,1
9239_txt_acq,share,1
9239_txt_acq,duri,1
9239_txt_acq,dlrs,1
9239_txt_acq,following,1
9239_txt_acq,reuter,1
9239_txt_acq,inc,2
9239_txt_acq,shareholder,1
9239_txt_acq,1175,1
9239_txt_acq,yesterday,1
9239_txt_acq,valt,1
9239_txt_acq,approval,1
9239_txt_acq,co,1
9239_txt_acq,duriron,2
9239_txt_acq,purchase,1
9239_txt_acq,valtek,3
9239_txt_acq,completes,1
9239_txt_acq,per,1
9239_txt_acq,completed,1
9239_txt_acq,25,1
9239_txt_acq,march,1
9239_txt_acq,ohio,1
9239_txt_acq,dayton,1
924_txt_trade,said,1
924_txt_trade,national,2
924_txt_trade,bank,2
924_txt_trade,january,3
924_txt_trade,exports,2
924_txt_trade,earlier,1
924_txt_trade,ended,1
924_txt_trade,464,1
924_txt_trade,credits,2
924_txt_trade,254,1
924_txt_trade,reuter,1
924_txt_trade,215,1
924_txt_trade,march,1
924_txt_trade,rise,1
924_txt_trade,166,1
924_txt_trade,year,1
924_txt_trade,decembers,1
924_txt_trade,total,1
924_txt_trade,francs,2
924_txt_trade,capital,2
924_txt_trade,zurich,1
924_txt_trade,1985,1
924_txt_trade,3,1
924_txt_trade,distinction,1
924_txt_trade,accounted,1
924_txt_trade,5251,1
924_txt_trade,notes,2
924_txt_trade,bonds,1
924_txt_trade,rose,1
924_txt_trade,mln,3
924_txt_trade,new,1
924_txt_trade,412,1
924_txt_trade,december,1
924_txt_trade,364,1
924_txt_trade,bond,2
924_txt_trade,3899,1
924_txt_trade,totalled,1
924_txt_trade,5975,1
924_txt_trade,issues,2
924_txt_trade,billion,7
924_txt_trade,swiss,3
924_txt_trade,139,1
9246_txt_acq,dixons,3
9246_txt_acq,reported,1
9246_txt_acq,expects,1
9246_txt_acq,response,1
9246_txt_acq,ownership,1
9246_txt_acq,stock,2
9246_txt_acq,march,1
9246_txt_acq,company,1
9246_txt_acq,proposed,2
9246_txt_acq,last,1
9246_txt_acq,investor,1
9246_txt_acq,new,1
9246_txt_acq,inc,1
9246_txt_acq,still,1
9246_txt_acq,diluted,2
9246_txt_acq,gets,1
9246_txt_acq,per,2
9246_txt_acq,25,1
9246_txt_acq,est,1
9246_txt_acq,22,1
9246_txt_acq,friday,1
9246_txt_acq,dlrs,3
9246_txt_acq,share,3
9246_txt_acq,dropped,1
9246_txt_acq,withdrawn,1
9246_txt_acq,securities,1
9246_txt_acq,reuter,1
9246_txt_acq,group,2
9246_txt_acq,exchange,1
9246_txt_acq,said,2
9246_txt_acq,now,1
9246_txt_acq,20,2
9246_txt_acq,basis,2
9246_txt_acq,cyclops,8
9246_txt_acq,affiliates,1
9246_txt_acq,expired,2
9246_txt_acq,proceeds,1
9246_txt_acq,acquisition,1
9246_txt_acq,completion,1
9246_txt_acq,week,2
9246_txt_acq,pct,4
9246_txt_acq,tendered,3
9246_txt_acq,companmy,1
9246_txt_acq,cyl,1
9246_txt_acq,certain,1
9246_txt_acq,raised,1
9246_txt_acq,commission,1
9246_txt_acq,852000,1
9246_txt_acq,toward,1
9246_txt_acq,bid,2
9246_txt_acq,80,1
9246_txt_acq,plc,1
9246_txt_acq,offer,4
9246_txt_acq,decided,1
9246_txt_acq,fully,2
9246_txt_acq,led,1
9246_txt_acq,54,1
9246_txt_acq,shares,3
9246_txt_acq,corp,2
9246_txt_acq,cayacq,2
9246_txt_acq,9025,1
9246_txt_acq,audiovideo,1
9246_txt_acq,9250,1
9246_txt_acq,2400,1
9246_txt_acq,request,1
9246_txt_acq,accept,1
9246_txt_acq,extending,1
9246_txt_acq,common,1
9246_txt_acq,one,1
9246_txt_acq,value,1
9246_txt_acq,transaction,1
9246_txt_acq,conditions,1
9246_txt_acq,validly,1
9246_txt_acq,firmed,1
9246_txt_acq,york,1
9246_txt_acq,yesterday,3
9246_txt_acq,financing,1
9246_txt_acq,citicorp,1
925_txt_trade,case,1
925_txt_trade,persuade,1
925_txt_trade,economy,1
925_txt_trade,july,1
925_txt_trade,controlled,1
925_txt_trade,another,1
925_txt_trade,added,2
925_txt_trade,says,1
925_txt_trade,transfer,1
925_txt_trade,qualify,1
925_txt_trade,members,1
925_txt_trade,businessmen,2
925_txt_trade,every,1
925_txt_trade,planning,1
925_txt_trade,china,15
925_txt_trade,much,1
925_txt_trade,protectionist,1
925_txt_trade,kong,1
925_txt_trade,united,1
925_txt_trade,curbs,3
925_txt_trade,behaviour,1
925_txt_trade,help,1
925_txt_trade,subject,1
925_txt_trade,table,1
925_txt_trade,economic,2
925_txt_trade,needed,1
925_txt_trade,tariff,1
925_txt_trade,reduce,1
925_txt_trade,romania,1
925_txt_trade,steel,1
925_txt_trade,said,14
925_txt_trade,13,1
925_txt_trade,3,1
925_txt_trade,many,1
925_txt_trade,general,2
925_txt_trade,us,18
925_txt_trade,showing,2
925_txt_trade,facing,1
925_txt_trade,sides,1
925_txt_trade,george,2
925_txt_trade,exports,9
925_txt_trade,enhance,1
925_txt_trade,accession,1
925_txt_trade,extremely,2
925_txt_trade,reuter,1
925_txt_trade,massive,1
925_txt_trade,high,1
925_txt_trade,none,1
925_txt_trade,gsp,3
925_txt_trade,washington,1
925_txt_trade,cheap,1
925_txt_trade,ease,1
925_txt_trade,embassy,3
925_txt_trade,1974,1
925_txt_trade,presented,1
925_txt_trade,goods,3
925_txt_trade,quickly,1
925_txt_trade,planned,1
925_txt_trade,dalian,1
925_txt_trade,secretary,2
925_txt_trade,mandatory,1
925_txt_trade,admit,1
925_txt_trade,guidance,1
925_txt_trade,agreement,2
925_txt_trade,cases,1
925_txt_trade,technology,3
925_txt_trade,actively,1
925_txt_trade,chinese,6
925_txt_trade,years,3
925_txt_trade,persaude,1
925_txt_trade,pool,1
925_txt_trade,legislation,1
925_txt_trade,shultz,3
925_txt_trade,remove,1
925_txt_trade,preference,1
925_txt_trade,bilateral,3
925_txt_trade,rules,1
925_txt_trade,commercial,1
925_txt_trade,mainly,1
925_txt_trade,facto,1
925_txt_trade,potential,3
925_txt_trade,based,1
925_txt_trade,give,1
925_txt_trade,1986,2
925_txt_trade,membership,1
925_txt_trade,diplomat,3
925_txt_trade,pekings,2
925_txt_trade,easing,1
925_txt_trade,within,1
925_txt_trade,lobby,1
925_txt_trade,czechoslovakia,1
925_txt_trade,speech,1
925_txt_trade,despite,1
925_txt_trade,produce,1
925_txt_trade,seeking,1
925_txt_trade,well,1
925_txt_trade,signed,1
925_txt_trade,change,2
925_txt_trade,de,1
925_txt_trade,restrictions,3
925_txt_trade,centralled,1
925_txt_trade,countries,2
925_txt_trade,early,1
925_txt_trade,named,1
925_txt_trade,interest,1
925_txt_trade,printed,2
925_txt_trade,peking,3
925_txt_trade,facilities,1
925_txt_trade,dlrs,1
925_txt_trade,outofdate,1
925_txt_trade,laws,3
925_txt_trade,editorial,2
925_txt_trade,antidumping,2
925_txt_trade,several,1
925_txt_trade,today,2
925_txt_trade,voluntary,1
925_txt_trade,restrain,1
925_txt_trade,levers,1
925_txt_trade,published,1
925_txt_trade,textiles,1
925_txt_trade,participation,1
925_txt_trade,full,1
925_txt_trade,economies,1
925_txt_trade,maximum,1
925_txt_trade,reforming,1
925_txt_trade,sufficient,1
925_txt_trade,related,1
925_txt_trade,1950s,1
925_txt_trade,first,1
925_txt_trade,shipped,1
925_txt_trade,discard,1
925_txt_trade,gatt,12
925_txt_trade,develop,1
925_txt_trade,except,1
925_txt_trade,provide,2
925_txt_trade,fulfilling,1
925_txt_trade,joining,1
925_txt_trade,applied,1
925_txt_trade,1985,1
925_txt_trade,calls,1
925_txt_trade,newspaper,1
925_txt_trade,nervous,1
925_txt_trade,demands,1
925_txt_trade,obtain,1
925_txt_trade,currency,1
925_txt_trade,began,1
925_txt_trade,political,1
925_txt_trade,last,4
925_txt_trade,209,1
925_txt_trade,markets,1
925_txt_trade,week,1
925_txt_trade,uschina,1
925_txt_trade,preventing,1
925_txt_trade,poland,1
925_txt_trade,normal,1
925_txt_trade,hungary,1
925_txt_trade,still,1
925_txt_trade,system,5
925_txt_trade,congress,2
925_txt_trade,amend,1
925_txt_trade,withdraw,1
925_txt_trade,generalised,1
925_txt_trade,aware,1
925_txt_trade,transshipped,1
925_txt_trade,treatment,1
925_txt_trade,prejudice,1
925_txt_trade,accept,1
925_txt_trade,counsellor,1
925_txt_trade,lead,1
925_txt_trade,chinas,4
925_txt_trade,will,4
925_txt_trade,type,1
925_txt_trade,world,1
925_txt_trade,15,1
925_txt_trade,two,3
925_txt_trade,city,1
925_txt_trade,accomplished,1
925_txt_trade,anti,1
925_txt_trade,trade,12
925_txt_trade,gain,1
925_txt_trade,time,1
925_txt_trade,country,2
925_txt_trade,process,1
925_txt_trade,shows,1
925_txt_trade,labour,1
925_txt_trade,paper,2
925_txt_trade,difficulties,1
925_txt_trade,benefit,1
925_txt_trade,recent,1
925_txt_trade,precedent,1
925_txt_trade,year,1
925_txt_trade,respect,1
925_txt_trade,large,1
925_txt_trade,chen,1
925_txt_trade,vast,1
925_txt_trade,side,2
925_txt_trade,march,1
925_txt_trade,gradually,1
925_txt_trade,member,1
925_txt_trade,can,2
925_txt_trade,act,1
925_txt_trade,status,3
925_txt_trade,replacing,1
925_txt_trade,trading,2
925_txt_trade,discussions,1
925_txt_trade,worldwide,1
925_txt_trade,northeast,1
925_txt_trade,shibiao,1
925_txt_trade,must,1
925_txt_trade,disrupt,1
925_txt_trade,foreign,2
925_txt_trade,dozen,1
925_txt_trade,wants,1
925_txt_trade,currently,1
925_txt_trade,access,1
925_txt_trade,coincide,1
925_txt_trade,article,1
925_txt_trade,deficit,1
925_txt_trade,especially,2
925_txt_trade,business,1
925_txt_trade,willingness,1
925_txt_trade,inaccurate,1
925_txt_trade,problems,1
925_txt_trade,role,1
925_txt_trade,restraints,1
925_txt_trade,favourable,2
925_txt_trade,replied,1
925_txt_trade,memorandum,1
925_txt_trade,tariffs,1
925_txt_trade,play,1
925_txt_trade,1722,1
925_txt_trade,opportunities,1
925_txt_trade,international,2
925_txt_trade,instruction,1
925_txt_trade,expand,2
925_txt_trade,market,3
925_txt_trade,issue,1
925_txt_trade,welcomed,1
925_txt_trade,visit,1
925_txt_trade,involving,1
925_txt_trade,least,1
925_txt_trade,strict,1
925_txt_trade,limit,1
925_txt_trade,costs,1
925_txt_trade,control,1
925_txt_trade,participating,1
925_txt_trade,important,3
925_txt_trade,states,1
925_txt_trade,categories,1
925_txt_trade,pricing,1
925_txt_trade,1972,2
925_txt_trade,kinds,1
925_txt_trade,official,3
925_txt_trade,dominated,1
925_txt_trade,arbitrary,1
925_txt_trade,voluntarily,1
925_txt_trade,backing,1
925_txt_trade,join,1
925_txt_trade,1977,1
925_txt_trade,better,1
925_txt_trade,origin,1
925_txt_trade,prevent,1
925_txt_trade,exclude,1
925_txt_trade,deal,1
925_txt_trade,application,2
925_txt_trade,dual,1
925_txt_trade,also,2
925_txt_trade,called,1
925_txt_trade,may,1
925_txt_trade,figures,3
925_txt_trade,overnight,1
925_txt_trade,since,1
925_txt_trade,export,1
925_txt_trade,hong,1
925_txt_trade,state,2
925_txt_trade,getting,1
925_txt_trade,won,1
925_txt_trade,regard,1
925_txt_trade,imports,2
925_txt_trade,influences,1
925_txt_trade,deficits,2
925_txt_trade,similar,1
925_txt_trade,actual,1
925_txt_trade,communist,1
925_txt_trade,date,1
925_txt_trade,month,1
925_txt_trade,initiated,1
925_txt_trade,issues,1
925_txt_trade,communism,1
925_txt_trade,billion,2
925_txt_trade,designed,1
9252_txt_acq,held,1
9252_txt_acq,3914968,1
9252_txt_acq,limited,1
9252_txt_acq,1449550,1
9252_txt_acq,31,1
9252_txt_acq,tendered,1
9252_txt_acq,corp,1
9252_txt_acq,per,1
9252_txt_acq,accepted,1
9252_txt_acq,along,1
9252_txt_acq,25,1
9252_txt_acq,already,1
9252_txt_acq,now,2
9252_txt_acq,said,2
9252_txt_acq,pct,3
9252_txt_acq,5745706,1
9252_txt_acq,offer,1
9252_txt_acq,reuter,1
9252_txt_acq,response,1
9252_txt_acq,renouf,4
9252_txt_acq,owns,2
9252_txt_acq,holdings,2
9252_txt_acq,international,1
9252_txt_acq,partnership,1
9252_txt_acq,benequity,3
9252_txt_acq,unit,1
9252_txt_acq,dlrs,1
9252_txt_acq,payment,1
9252_txt_acq,outstanding,1
9252_txt_acq,california,1
9252_txt_acq,march,1
9252_txt_acq,934,3
9252_txt_acq,bh,1
9252_txt_acq,york,1
9252_txt_acq,new,1
9252_txt_acq,units,4
9253_txt_crude,five,1
9253_txt_crude,100000,1
9253_txt_crude,major,1
9253_txt_crude,field,2
